style_id,category,price_level,true_state,week_idx,view_uv,detail_uv,tryon_uv,tryon_result_uv,want_uv,want_after_tryon_uv,confirm_direct_uv,confirm_detail_uv,confirm_after_tryon_uv,confirm_from_want_uv,total_confirm_uv,detail_rate,tryon_rate,want_rate,direct_confirm_rate,detail_confirm_rate,tryon_want_rate,tryon_confirm_rate,want_to_confirm_rate,total_confirm_rate,view_uv_growth,detail_uv_growth,tryon_uv_growth,want_uv_growth,total_confirm_uv_growth,confirm_after_tryon_uv_growth,detail_rate_pct,tryon_rate_pct,want_rate_pct,direct_confirm_rate_pct,detail_confirm_rate_pct,tryon_want_rate_pct,tryon_confirm_rate_pct,want_to_confirm_rate_pct,total_confirm_rate_pct,view_uv_growth_pct,detail_uv_growth_pct,tryon_uv_growth_pct,want_uv_growth_pct,total_confirm_uv_growth_pct,confirm_after_tryon_uv_growth_pct,hot_score,cold_risk_score,growth_score,label,label_3class,true_group,next_label,next_label_3class,next_true_group
S0211,cat_eye,high,Cold_AfterTryon,17,35,11,10,9,3,0,0,0,0,1,1,0.3142857142857143,0.2857142857142857,0.08571428571428572,0.0,0.0,0.0,0.0,0.3333333333333333,0.02857142857142857,0.127208480565371,0.12371134020618557,0.13580246913580246,0.11428571428571428,0.11764705882352941,0.5,0.5714285714285714,0.7857142857142857,0.42857142857142855,0.32142857142857145,0.39285714285714285,0.21428571428571427,0.35714285714285715,0.9642857142857143,0.5,0.5,0.6428571428571429,0.5714285714285714,0.35714285714285715,0.42857142857142855,0.7857142857142857,0.5499999999999999,0.44999999999999996,0.4857142857142857,Untested,Normal,ColdRisk,,,
S0212,handpaint,low,ColdDown,0,1481,367,173,157,75,16,33,6,6,5,50,0.24780553679945982,0.11681296421336934,0.05064145847400405,0.02228224172856178,0.01634877384196185,0.10191082802547771,0.03821656050955414,0.06666666666666667,0.0337609723160027,1.0,1.0,1.0,1.0,1.0,1.0,0.5625,0.3125,0.25,0.6875,0.5625,0.625,0.625,0.4375,0.5,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.49374999999999997,0.50625,0.53125,Stable,Normal,ColdRisk,Cold_AfterWant,ColdRisk,ColdRisk
S0212,handpaint,low,ColdDown,1,1324,307,145,128,88,17,30,6,2,5,43,0.23187311178247735,0.1095166163141994,0.06646525679758308,0.022658610271903322,0.019543973941368076,0.1328125,0.015625,0.056818181818181816,0.0324773413897281,0.8940620782726046,0.8369565217391305,0.8390804597701149,1.1710526315789473,0.8627450980392157,0.42857142857142855,0.4375,0.25,0.25,0.625,0.375,0.6875,0.28125,0.25,0.5625,0.375,0.125,0.1875,0.75,0.4375,0.125,0.3421875,0.6578124999999999,0.39375000000000004,Cold_AfterWant,ColdRisk,ColdRisk,Stable,Normal,ColdRisk
S0212,handpaint,low,ColdDown,2,1346,291,159,141,80,19,38,8,4,4,54,0.2161961367013373,0.11812778603268945,0.05943536404160475,0.02823179791976226,0.027491408934707903,0.1347517730496454,0.028368794326241134,0.05,0.04011887072808321,1.0166037735849056,0.948051948051948,1.095890410958904,0.9101123595505618,1.25,1.6666666666666667,0.4375,0.3125,0.125,0.875,0.75,0.75,0.5,0.375,0.625,0.3125,0.375,0.4375,0.4375,0.8125,0.875,0.44375,0.5562499999999999,0.521875,Stable,Normal,ColdRisk,Stable,Normal,ColdRisk
S0212,handpaint,low,ColdDown,3,1091,253,133,118,70,12,22,3,4,7,36,0.23189734188817598,0.12190650779101742,0.06416131989000917,0.02016498625114574,0.011857707509881422,0.1016949152542373,0.03389830508474576,0.1,0.03299725022914757,0.8106904231625836,0.8698630136986302,0.8375,0.8765432098765432,0.6727272727272727,1.0,0.5625,0.25,0.25,0.625,0.5,0.5,0.5625,0.625,0.5,0.25,0.375,0.4375,0.375,0.125,0.625,0.4875,0.5125,0.29375,Stable,Normal,ColdRisk,Stable,Normal,ColdRisk
S0212,handpaint,low,ColdDown,4,1171,282,129,120,62,13,28,5,2,6,41,0.2408198121263877,0.11016225448334757,0.05294619982920581,0.02391118701964133,0.01773049645390071,0.10833333333333334,0.016666666666666666,0.0967741935483871,0.035012809564474806,1.0732600732600732,1.1141732283464567,0.9701492537313433,0.8873239436619719,1.135135135135135,0.6,0.5,0.3125,0.125,0.75,0.375,0.625,0.375,0.5625,0.5625,0.6875,0.8125,0.625,0.4375,0.875,0.25,0.43124999999999997,0.56875,0.7,Stable,Normal,ColdRisk,Stable,Normal,ColdRisk
S0212,handpaint,low,ColdDown,5,1278,339,146,135,87,15,20,5,1,7,33,0.2652582159624413,0.11424100156494522,0.06807511737089202,0.01564945226917058,0.014749262536873156,0.1111111111111111,0.007407407407407408,0.08045977011494253,0.025821596244131457,1.091296928327645,1.2014134275618376,1.1307692307692307,1.3968253968253967,0.8095238095238095,0.6666666666666666,0.625,0.3125,0.3125,0.5625,0.375,0.6875,0.125,0.3125,0.25,0.75,0.75,0.6875,0.875,0.3125,0.1875,0.35,0.65,0.63125,Stable,Normal,ColdRisk,Stable,Normal,ColdRisk
S0212,handpaint,low,ColdDown,6,1043,256,122,110,63,14,20,4,4,5,33,0.24544582933844677,0.11697027804410355,0.06040268456375839,0.019175455417066157,0.015625,0.12727272727272726,0.03636363636363636,0.07936507936507936,0.031639501438159155,0.8162627052384676,0.7558823529411764,0.8367346938775511,0.7272727272727273,1.0,2.5,0.625,0.3125,0.3125,0.5625,0.625,0.75,0.5,0.53125,0.5,0.0625,0.125,0.1875,0.125,0.59375,0.9375,0.4765625,0.5234375,0.26875000000000004,Stable,Normal,ColdRisk,Stable,Normal,ColdRisk
S0212,handpaint,low,ColdDown,7,917,208,111,100,46,10,14,3,4,3,24,0.2268266085059978,0.12104689203925845,0.05016357688113413,0.015267175572519083,0.014423076923076924,0.1,0.04,0.06521739130434782,0.026172300981461286,0.8793103448275862,0.8132295719844358,0.9105691056910569,0.734375,0.7352941176470589,1.0,0.5625,0.375,0.0625,0.6875,0.5,0.4375,0.625,0.3125,0.375,0.1875,0.125,0.3125,0.1875,0.3125,0.4375,0.45624999999999993,0.54375,0.240625,Stable,Normal,ColdRisk,Cold_AfterWant,ColdRisk,ColdRisk
S0212,handpaint,low,ColdDown,8,772,193,98,87,48,6,16,3,1,2,22,0.25,0.12694300518134716,0.06217616580310881,0.02072538860103627,0.015544041450777202,0.06896551724137931,0.011494252873563218,0.041666666666666664,0.02849740932642487,0.8420479302832244,0.9282296650717703,0.8839285714285714,1.0425531914893618,0.92,0.4,0.625,0.3125,0.375,0.5625,0.4375,0.5,0.125,0.125,0.5,0.25,0.5,0.5,0.75,0.625,0.1875,0.33125,0.66875,0.55,Cold_AfterWant,ColdRisk,ColdRisk,Stable,Normal,ColdRisk
S0212,handpaint,low,ColdDown,9,765,183,100,92,60,9,13,6,2,7,28,0.23921568627450981,0.13071895424836602,0.0784313725490196,0.01699346405228758,0.03278688524590164,0.09782608695652174,0.021739130434782608,0.11666666666666667,0.036601307189542485,0.9909443725743855,0.9484536082474226,1.02020202020202,1.2448979591836735,1.2608695652173914,1.5,0.5,0.375,0.375,0.6875,0.6875,0.6875,0.5625,0.625,0.625,0.5625,0.375,0.625,0.75,0.8125,0.875,0.5249999999999999,0.475,0.659375,Stable,Normal,ColdRisk,Stable,Normal,ColdRisk
S0212,handpaint,low,ColdDown,10,613,131,82,71,35,9,9,0,2,2,13,0.2137030995106036,0.13376835236541598,0.057096247960848286,0.01468189233278956,0.0,0.1267605633802817,0.028169014084507043,0.05714285714285714,0.021207177814029365,0.8015665796344648,0.717391304347826,0.8217821782178217,0.5901639344262295,0.4827586206896552,1.0,0.3125,0.375,0.1875,0.375,0.15625,0.75,0.4375,0.375,0.3125,0.125,0.125,0.375,0.0625,0.0625,0.59375,0.353125,0.646875,0.14375000000000002,Stable,Normal,ColdRisk,Stable,Normal,ColdRisk
S0212,handpaint,low,ColdDown,11,714,195,94,80,34,9,12,3,1,2,18,0.27310924369747897,0.13165266106442577,0.047619047619047616,0.01680672268907563,0.015384615384615385,0.1125,0.0125,0.058823529411764705,0.025210084033613446,1.1644951140065147,1.4848484848484849,1.144578313253012,0.9722222222222222,1.3571428571428572,0.6666666666666666,0.625,0.3125,0.0625,0.6875,0.5625,0.625,0.3125,0.3125,0.4375,0.9375,0.9375,0.75,0.5625,0.9375,0.21875,0.378125,0.6218750000000001,0.8250000000000001,Stable,Normal,ColdRisk,Cold_AfterWant,ColdRisk,ColdRisk
S0212,handpaint,low,ColdDown,12,381,84,53,49,29,7,12,1,2,1,16,0.2204724409448819,0.13910761154855644,0.07611548556430446,0.031496062992125984,0.011904761904761904,0.14285714285714285,0.04081632653061224,0.034482758620689655,0.04199475065616798,0.5342657342657343,0.4336734693877551,0.5684210526315789,0.8571428571428571,0.8947368421052632,1.5,0.5,0.375,0.3125,0.875,0.5625,0.6875,0.625,0.125,0.625,0.125,0.0625,0.1875,0.375,0.4375,0.875,0.48437499999999994,0.515625,0.271875,Cold_AfterWant,ColdRisk,ColdRisk,Cold_Detail,ColdRisk,ColdRisk
S0212,handpaint,low,ColdDown,13,372,92,54,53,31,4,11,0,2,3,16,0.24731182795698925,0.14516129032258066,0.08333333333333333,0.02956989247311828,0.0,0.07547169811320754,0.03773584905660377,0.0967741935483871,0.043010752688172046,0.9764397905759162,1.0941176470588236,1.0185185185185186,1.0666666666666667,1.0,1.0,0.625,0.3125,0.5,0.875,0.15625,0.375,0.5625,0.5625,0.6875,0.1875,0.4375,0.4375,0.4375,0.3125,0.3125,0.571875,0.428125,0.36250000000000004,Cold_Detail,ColdRisk,ColdRisk,Stable,Normal,ColdRisk
S0212,handpaint,low,ColdDown,14,347,91,32,28,23,3,5,1,0,2,8,0.2622478386167147,0.09221902017291066,0.06628242074927954,0.01440922190201729,0.01098901098901099,0.10714285714285714,0.0,0.08695652173913043,0.023054755043227664,0.9329758713136729,0.989247311827957,0.6,0.75,0.5294117647058824,0.3333333333333333,0.6875,0.25,0.3125,0.5,0.5625,0.5625,0.1875,0.5,0.375,0.5,0.6875,0.125,0.1875,0.25,0.125,0.384375,0.6156249999999999,0.315625,Stable,Normal,ColdRisk,Stable,Normal,ColdRisk
S0212,handpaint,low,ColdDown,15,198,39,20,18,12,2,6,2,2,0,10,0.19696969696969696,0.10101010101010101,0.06060606060606061,0.030303030303030304,0.05128205128205128,0.1111111111111111,0.1111111111111111,0.0,0.050505050505050504,0.5718390804597702,0.43478260869565216,0.6363636363636364,0.5416666666666666,1.2222222222222223,3.0,0.125,0.3125,0.3125,0.75,0.9375,0.5,0.6875,0.125,0.625,0.0625,0.0625,0.25,0.125,0.6875,0.875,0.41562499999999997,0.584375,0.3,Stable,Normal,ColdRisk,Stable,Normal,ColdRisk
S0212,handpaint,low,ColdDown,16,209,53,18,15,16,2,4,1,1,0,6,0.2535885167464115,0.0861244019138756,0.07655502392344497,0.019138755980861243,0.018867924528301886,0.13333333333333333,0.06666666666666667,0.0,0.028708133971291867,1.0552763819095476,1.35,0.9047619047619048,1.3076923076923077,0.6363636363636364,0.6666666666666666,0.5,0.25,0.3125,0.75,0.6875,0.5625,0.625,0.09375,0.5,0.6875,0.8125,0.5,0.8125,0.1875,0.3125,0.44218749999999996,0.5578124999999999,0.54375,Stable,Normal,ColdRisk,Untested,Normal,ColdRisk
S0212,handpaint,low,ColdDown,17,31,8,3,3,1,1,0,1,0,1,2,0.25806451612903225,0.0967741935483871,0.03225806451612903,0.0,0.125,0.3333333333333333,0.0,1.0,0.06451612903225806,0.1523809523809524,0.16666666666666666,0.21052631578947367,0.11764705882352941,0.42857142857142855,0.5,0.5,0.375,0.3125,0.1875,1.0,0.9375,0.34375,1.0,0.6875,0.75,0.6875,1.0,0.375,0.9375,0.6875,0.44218749999999996,0.5578125,0.7718750000000001,Untested,Normal,ColdRisk,,,
S0213,gradient,low,Stable,0,2953,754,383,348,639,41,81,30,38,88,237,0.25533355909244837,0.1296986115814426,0.21639011175076195,0.027429732475448696,0.03978779840848806,0.11781609195402298,0.10919540229885058,0.13771517996870108,0.08025736539112767,1.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7357142857142857,0.2642857142857143,0.5714285714285714,Stable,Normal,Normal,HotUp,HotUp,Normal
S0213,gradient,low,Stable,1,3290,853,495,447,767,64,116,33,45,101,295,0.2592705167173252,0.15045592705167174,0.2331306990881459,0.03525835866261398,0.038686987104337635,0.14317673378076062,0.10067114093959731,0.1316818774445893,0.08966565349544073,1.1140825998645905,1.1311258278145695,1.2916666666666667,1.2,1.2436974789915967,1.1794871794871795,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.75,0.25,0.9071428571428571,HotUp,HotUp,Normal,Stable,Normal,Normal
S0213,gradient,low,Stable,2,3577,1026,555,498,838,74,125,43,47,128,343,0.28683254123567237,0.15515795359239587,0.23427453173050042,0.0349454850433324,0.04191033138401559,0.14859437751004015,0.09437751004016064,0.15274463007159905,0.0958904109589041,1.0872075357034336,1.2025761124121779,1.1209677419354838,1.0924479166666667,1.162162162162162,1.0434782608695652,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.7,0.30000000000000004,0.6071428571428571,Stable,Normal,Normal,Stable,Normal,Normal
S0213,gradient,low,Stable,3,2926,725,448,395,649,63,103,26,38,89,256,0.24777853725222146,0.15311004784688995,0.22180451127819548,0.03520164046479836,0.03586206896551724,0.15949367088607594,0.09620253164556962,0.13713405238828968,0.08749145591250855,0.8180547792062605,0.7069133398247323,0.8075539568345323,0.7747318235995232,0.747093023255814,0.8125,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7000000000000001,0.3,0.3714285714285714,Stable,Normal,Normal,Stable,Normal,Normal
S0213,gradient,low,Stable,4,2352,600,371,339,493,56,74,24,37,84,219,0.25510204081632654,0.15773809523809523,0.20960884353741496,0.031462585034013606,0.04,0.16519174041297935,0.10914454277286136,0.17038539553752535,0.09311224489795919,0.8038947728049197,0.8278236914600551,0.8285077951002228,0.76,0.8560311284046692,0.9743589743589743,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7857142857142857,0.2857142857142857,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7499999999999999,0.24999999999999997,0.39999999999999997,Stable,Normal,Normal,HotUp,HotUp,Normal
S0213,gradient,low,Stable,5,3419,872,498,455,742,65,134,44,45,114,337,0.25504533489324366,0.14565662474407723,0.2170225212050307,0.039192746417081016,0.05045871559633028,0.14285714285714285,0.0989010989010989,0.15363881401617252,0.0985668324071366,1.4534636634084148,1.4525790349417638,1.3413978494623655,1.5040485829959513,1.5363636363636364,1.2105263157894737,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.7357142857142858,0.2642857142857143,1.0,HotUp,HotUp,Normal,Stable,Normal,Normal
S0213,gradient,low,Stable,6,2659,708,392,343,565,54,77,29,36,84,226,0.2662655133508838,0.14742384355020685,0.212485896953742,0.028958254983076345,0.04096045197740113,0.15743440233236153,0.10495626822157435,0.1486725663716814,0.0849943587814968,0.7777777777777778,0.8121420389461627,0.7875751503006012,0.7617765814266487,0.6715976331360947,0.8043478260869565,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.75,0.25,0.16428571428571426,Stable,Normal,Normal,Stable,Normal,Normal
S0213,gradient,low,Stable,7,2963,805,440,392,629,66,109,34,39,87,269,0.27168410394870063,0.14849814377320283,0.2122848464394195,0.03678704016199798,0.0422360248447205,0.1683673469387755,0.09948979591836735,0.1383147853736089,0.09078636517043537,1.1142857142857143,1.1368124118476728,1.1221374045801527,1.1130742049469964,1.1894273127753303,1.0810810810810811,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.7571428571428571,0.24285714285714283,0.6857142857142857,Stable,Normal,Normal,HotUp,HotUp,Normal
S0213,gradient,low,Stable,8,3388,1015,574,518,694,69,123,49,57,98,327,0.29958677685950413,0.16942148760330578,0.20484061393152303,0.03630460448642267,0.04827586206896552,0.13320463320463322,0.11003861003861004,0.14121037463976946,0.09651711924439198,1.143387314439946,1.260545905707196,1.3038548752834467,1.1031746031746033,1.2148148148148148,1.45,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.8571428571428571,0.7142857142857143,1.0,1.0,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.7285714285714285,HotUp,HotUp,Normal,Stable,Normal,Normal
S0213,gradient,low,Stable,9,2526,637,325,291,538,49,98,23,26,74,221,0.2521773555027712,0.12866191607284244,0.21298495645288995,0.038796516231195566,0.03610675039246468,0.16838487972508592,0.08934707903780069,0.137546468401487,0.08749010292953285,0.7456476836825022,0.6279527559055118,0.5669565217391305,0.7755395683453238,0.676829268292683,0.46551724137931033,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.7357142857142858,0.2642857142857143,0.26428571428571423,Stable,Normal,Normal,Stable,Normal,Normal
S0213,gradient,low,Stable,10,2782,771,406,370,602,42,93,46,41,81,261,0.27713874910136593,0.14593817397555714,0.21639108554996406,0.03342918763479511,0.05966277561608301,0.11351351351351352,0.11081081081081082,0.1345514950166113,0.09381739755571532,1.1013058963197466,1.2100313479623825,1.2484662576687116,1.1187384044526902,1.1801801801801801,1.5555555555555556,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.6928571428571428,0.3071428571428571,0.6428571428571429,Stable,Normal,Normal,Stable,Normal,Normal
S0213,gradient,low,Stable,11,2875,780,441,398,714,68,98,38,25,92,253,0.271304347826087,0.15339130434782608,0.24834782608695652,0.03408695652173913,0.04871794871794872,0.1708542713567839,0.06281407035175879,0.12885154061624648,0.088,1.0334171757096657,1.011658031088083,1.085995085995086,1.185737976782753,0.9694656488549618,0.6190476190476191,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.6999999999999998,0.3,0.6642857142857143,Stable,Normal,Normal,Stable,Normal,Normal
S0213,gradient,low,Stable,12,2999,785,456,413,711,53,118,45,43,107,313,0.26175391797265757,0.15205068356118706,0.23707902634211403,0.03934644881627209,0.05732484076433121,0.12832929782082325,0.10411622276029056,0.15049226441631505,0.10436812270756919,1.043115438108484,1.0064020486555698,1.0339366515837105,0.9958041958041958,1.236220472440945,1.6923076923076923,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.6928571428571428,0.3071428571428571,0.6071428571428571,Stable,Normal,Normal,Stable,Normal,Normal
S0213,gradient,low,Stable,13,2908,825,384,339,643,45,110,37,28,86,261,0.28370013755158185,0.13204951856946354,0.22111416781292983,0.03782668500687758,0.044848484848484846,0.13274336283185842,0.08259587020648967,0.13374805598755832,0.08975240715268226,0.9696666666666667,1.0508905852417303,0.8424507658643327,0.9044943820224719,0.8343949044585988,0.6590909090909091,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.6571428571428571,0.34285714285714286,0.39999999999999997,Stable,Normal,Normal,Stable,Normal,Normal
S0213,gradient,low,Stable,14,3032,793,473,424,658,57,102,30,34,107,273,0.2615435356200528,0.15600263852242743,0.2170184696569921,0.033641160949868076,0.03783102143757881,0.13443396226415094,0.08018867924528301,0.16261398176291794,0.09003957783641162,1.0426263320728772,0.9612590799031477,1.2311688311688311,1.0232919254658386,1.0458015267175573,1.206896551724138,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.7571428571428571,0.24285714285714283,0.6214285714285714,Stable,Normal,Normal,Stable,Normal,Normal
S0213,gradient,low,Stable,15,3432,907,525,474,740,75,107,41,39,91,278,0.26427738927738925,0.15297202797202797,0.21561771561771562,0.031177156177156176,0.04520396912899669,0.15822784810126583,0.08227848101265822,0.12297297297297298,0.08100233100233101,1.1318826244642268,1.1435768261964736,1.109704641350211,1.1244309559939303,1.0182481751824817,1.1428571428571428,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.6642857142857143,0.3357142857142857,0.8928571428571429,Stable,Normal,Normal,Stable,Normal,Normal
S0213,gradient,low,Stable,16,2901,732,435,392,593,60,92,29,37,80,238,0.25232678386763185,0.1499482936918304,0.20441227163047226,0.0317132023440193,0.03961748633879782,0.15306122448979592,0.09438775510204081,0.13490725126475547,0.08204067562909341,0.8453247888144481,0.8072687224669604,0.8288973384030418,0.8016194331983806,0.8566308243727598,0.95,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.75,0.25,0.19999999999999998,Stable,Normal,Normal,Stable,Normal,Normal
S0213,gradient,low,Stable,17,267,80,42,38,52,4,12,3,3,11,29,0.299625468164794,0.15730337078651685,0.1947565543071161,0.0449438202247191,0.0375,0.10526315789473684,0.07894736842105263,0.21153846153846154,0.10861423220973783,0.0923501033769814,0.11050477489768076,0.09862385321100918,0.08922558922558922,0.12552301255230125,0.10526315789473684,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.6428571428571428,0.35714285714285715,0.2571428571428571,Stable,Normal,Normal,,,
S0214,handpaint,mid,Stable,0,521,133,109,100,77,17,24,4,10,8,46,0.255278310940499,0.2092130518234165,0.14779270633397312,0.046065259117082535,0.03007518796992481,0.17,0.1,0.1038961038961039,0.08829174664107485,1.0,1.0,1.0,1.0,1.0,1.0,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.8518518518518519,0.7037037037037037,0.7037037037037037,0.7222222222222222,0.5185185185185185,0.8518518518518519,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.6694444444444444,0.33055555555555555,0.5185185185185185,Stable,Normal,Normal,Stable,Normal,Normal
S0214,handpaint,mid,Stable,1,622,168,141,124,80,13,19,6,8,8,41,0.27009646302250806,0.2266881028938907,0.12861736334405144,0.03054662379421222,0.03571428571428571,0.10483870967741936,0.06451612903225806,0.1,0.06591639871382636,1.1934865900383143,1.2611940298507462,1.290909090909091,1.0384615384615385,0.8936170212765957,0.8181818181818182,0.7037037037037037,0.7407407407407407,0.48148148148148145,0.7777777777777778,0.7407407407407407,0.4074074074074074,0.5555555555555556,0.5185185185185185,0.7777777777777778,0.8148148148148148,0.9259259259259259,0.9629629629629629,0.7407407407407407,0.48148148148148145,0.48148148148148145,0.6222222222222222,0.3777777777777778,0.7462962962962962,Stable,Normal,Normal,Stable,Normal,Normal
S0214,handpaint,mid,Stable,2,554,149,111,99,84,25,19,5,10,16,50,0.26895306859205775,0.2003610108303249,0.15162454873646208,0.03429602888086643,0.03355704697986577,0.25252525252525254,0.10101010101010101,0.19047619047619047,0.09025270758122744,0.8908507223113965,0.8875739644970414,0.7887323943661971,1.0493827160493827,1.2142857142857142,1.2222222222222223,0.7407407407407407,0.7037037037037037,0.5555555555555556,0.8148148148148148,0.7037037037037037,0.8518518518518519,0.6666666666666666,0.7407407407407407,0.8148148148148148,0.2962962962962963,0.37037037037037035,0.18518518518518517,0.6666666666666666,0.7777777777777778,0.5,0.7,0.3000000000000001,0.5037037037037038,Stable,Normal,Normal,Stable,Normal,Normal
S0214,handpaint,mid,Stable,3,437,115,80,73,43,12,9,4,7,6,26,0.2631578947368421,0.18306636155606407,0.09839816933638444,0.020594965675057208,0.034782608695652174,0.1643835616438356,0.0958904109589041,0.13953488372093023,0.059496567505720827,0.7891891891891892,0.7733333333333333,0.7232142857142857,0.5176470588235295,0.5294117647058824,0.7272727272727273,0.6296296296296297,0.5925925925925926,0.2962962962962963,0.5925925925925926,0.7407407407407407,0.6296296296296297,0.7037037037037037,0.6296296296296297,0.6296296296296297,0.18518518518518517,0.18518518518518517,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.24074074074074073,0.587037037037037,0.412962962962963,0.11851851851851852,Stable,Normal,Normal,Stable,Normal,Normal
S0214,handpaint,mid,Stable,4,536,112,117,108,75,16,14,3,7,15,39,0.208955223880597,0.21828358208955223,0.13992537313432835,0.026119402985074626,0.026785714285714284,0.14814814814814814,0.06481481481481481,0.2,0.07276119402985075,1.226027397260274,0.9741379310344828,1.4567901234567902,1.7272727272727273,1.4814814814814814,1.0,0.37037037037037035,0.7407407407407407,0.6296296296296297,0.7037037037037037,0.7037037037037037,0.6111111111111112,0.5555555555555556,0.7407407407407407,0.7407407407407407,0.8148148148148148,0.5555555555555556,0.9259259259259259,1.0,0.9259259259259259,0.48148148148148145,0.6166666666666667,0.38333333333333336,0.8685185185185186,Stable,Normal,Normal,Stable,Normal,Normal
