style_id,category,price_level,true_state,week_idx,view_uv,detail_uv,tryon_uv,tryon_result_uv,want_uv,want_after_tryon_uv,confirm_direct_uv,confirm_detail_uv,confirm_after_tryon_uv,confirm_from_want_uv,total_confirm_uv,detail_rate,tryon_rate,want_rate,direct_confirm_rate,detail_confirm_rate,tryon_want_rate,tryon_confirm_rate,want_to_confirm_rate,total_confirm_rate,view_uv_growth,detail_uv_growth,tryon_uv_growth,want_uv_growth,total_confirm_uv_growth,confirm_after_tryon_uv_growth,detail_rate_pct,tryon_rate_pct,want_rate_pct,direct_confirm_rate_pct,detail_confirm_rate_pct,tryon_want_rate_pct,tryon_confirm_rate_pct,want_to_confirm_rate_pct,total_confirm_rate_pct,view_uv_growth_pct,detail_uv_growth_pct,tryon_uv_growth_pct,want_uv_growth_pct,total_confirm_uv_growth_pct,confirm_after_tryon_uv_growth_pct,hot_score,cold_risk_score,growth_score,label,label_3class,true_group,next_label,next_label_3class,next_true_group
xhs-69d8a2ba000000001a0253b1,精选,mid,Stable,15,787,143,153,140,145,37,19,3,19,16,57,0.181702668360864,0.1944091486658195,0.1842439644218551,0.0241423125794155,0.0209790209790209,0.2642857142857143,0.1357142857142857,0.1103448275862069,0.0724269377382465,0.9347568208778172,0.9,0.9625,1.0977443609022557,0.9508196721311476,1.818181818181818,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.4285714285714285,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.4285714285714285,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.5714285714285714,1.0,0.6,0.3999999999999999,0.6785714285714285,Stable,Normal,Normal,Cold_AfterWant,ColdRisk,Normal
xhs-69d8a2ba000000001a0253b1,精选,mid,Stable,16,739,125,151,129,142,28,25,3,9,14,51,0.16914749661705,0.2043301759133964,0.1921515561569688,0.03382949932341,0.024,0.2170542635658914,0.0697674418604651,0.0985915492957746,0.0690121786197564,0.9390862944162436,0.875,0.987012987012987,0.9794520547945206,0.896551724137931,0.5,0.2857142857142857,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.1428571428571428,0.5714285714285714,0.4285714285714285,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.4285714285714285,0.2857142857142857,0.5714285714285715,0.4285714285714286,0.4928571428571429,Cold_AfterWant,ColdRisk,Normal,Cold_AfterWant,ColdRisk,Normal
xhs-69d8a2ba000000001a0253b1,精选,mid,Stable,17,106,21,25,22,27,9,2,2,1,2,7,0.1981132075471698,0.2358490566037736,0.2547169811320754,0.0188679245283018,0.0952380952380952,0.4090909090909091,0.0454545454545454,0.074074074074074,0.0660377358490566,0.1445945945945946,0.1746031746031746,0.1710526315789473,0.1958041958041958,0.1538461538461538,0.2,0.4285714285714285,0.8571428571428571,0.8571428571428571,0.5714285714285714,1.0,0.8571428571428571,0.2857142857142857,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5,0.4999999999999999,0.5,0.7285714285714285,Cold_AfterWant,ColdRisk,Normal,,,
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,0,2055,581,400,361,376,92,192,61,83,85,421,0.2827250608272506,0.194647201946472,0.1829683698296837,0.0934306569343065,0.1049913941480206,0.2548476454293629,0.2299168975069252,0.226063829787234,0.2048661800486618,1.0,1.0,1.0,1.0,1.0,1.0,0.7692307692307693,0.7307692307692307,0.6538461538461539,1.0,0.9615384615384616,0.7307692307692307,0.9230769230769232,0.8076923076923077,0.8846153846153846,0.5192307692307693,0.5192307692307693,0.5192307692307693,0.5192307692307693,0.5192307692307693,0.5192307692307693,0.825,0.175,0.5192307692307693,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,1,2256,649,509,458,444,123,222,72,99,110,503,0.287677304964539,0.2256205673758865,0.1968085106382978,0.0984042553191489,0.110939907550077,0.2685589519650655,0.2161572052401746,0.2477477477477477,0.2229609929078014,1.097762645914397,1.1168384879725086,1.2718204488778055,1.1803713527851458,1.1943127962085307,1.1904761904761905,0.8076923076923077,0.8076923076923077,0.6923076923076923,1.0,0.9230769230769232,0.7692307692307693,0.9230769230769232,0.8846153846153846,0.8846153846153846,0.4615384615384615,0.7307692307692307,0.8076923076923077,0.8461538461538461,0.8076923076923077,0.8076923076923077,0.8596153846153847,0.1403846153846153,0.7519230769230769,HotUp,HotUp,HotUp,HotUp,HotUp,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,2,3242,960,733,639,530,167,282,98,143,156,679,0.2961135101789019,0.2260950030845157,0.1634793337446021,0.0869833436150524,0.1020833333333333,0.2613458528951486,0.2237871674491393,0.2943396226415094,0.2094386181369525,1.4368630926007977,1.4784615384615385,1.4392156862745098,1.193258426966292,1.3492063492063493,1.44,0.7307692307692307,0.8076923076923077,0.6538461538461539,0.9615384615384616,1.0,0.7692307692307693,1.0,0.8846153846153846,0.8461538461538461,0.9230769230769232,0.8846153846153846,1.0,0.8846153846153846,0.8846153846153846,0.8461538461538461,0.8557692307692307,0.1442307692307692,0.9134615384615384,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,3,2752,837,531,474,489,119,243,86,102,144,575,0.3041424418604651,0.1929505813953488,0.1776889534883721,0.0882994186046511,0.1027479091995221,0.2510548523206751,0.2151898734177215,0.294478527607362,0.2089389534883721,0.8489053345667592,0.8720083246618107,0.7247956403269755,0.9227871939736346,0.8470588235294118,0.7152777777777778,0.7692307692307693,0.7307692307692307,0.6153846153846154,0.9230769230769232,1.0,0.8076923076923077,0.8461538461538461,0.9230769230769232,0.8461538461538461,0.2692307692307692,0.3076923076923077,0.1153846153846153,0.4615384615384615,0.3076923076923077,0.2692307692307692,0.8057692307692308,0.1942307692307691,0.2942307692307692,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,4,3406,1001,789,709,631,192,278,109,121,139,647,0.2938931297709923,0.231650029359953,0.1852613035819142,0.0816206694069289,0.1088911088911089,0.2708039492242595,0.1706629055007052,0.2202852614896989,0.1899588960657663,1.2375590265165275,1.1957040572792363,1.4849624060150377,1.2897959183673469,1.125,1.1844660194174756,0.6923076923076923,0.8461538461538461,0.6153846153846154,0.9230769230769232,1.0,0.8461538461538461,0.8846153846153846,0.8846153846153846,0.9230769230769232,0.9230769230769232,0.8846153846153846,1.0,0.8076923076923077,0.7692307692307693,0.5,0.8153846153846154,0.1846153846153846,0.8634615384615385,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,5,3333,997,691,617,614,142,287,115,118,150,670,0.2991299129912991,0.2073207320732073,0.1842184218421842,0.0861086108610861,0.115346038114343,0.2301458670988654,0.1912479740680713,0.2442996742671009,0.201020102010201,0.978573525095392,0.996007984031936,0.8759493670886076,0.9731012658227848,1.035493827160494,0.9754098360655736,0.8076923076923077,0.7307692307692307,0.6153846153846154,0.9615384615384616,0.9230769230769232,0.7692307692307693,0.9230769230769232,0.8461538461538461,0.8846153846153846,0.3846153846153846,0.5,0.3461538461538461,0.4615384615384615,0.5384615384615384,0.5769230769230769,0.825,0.175,0.4557692307692307,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,6,3706,1104,770,699,672,177,355,145,128,182,810,0.2978953049109552,0.2077711818672423,0.1813275769023205,0.0957906098219104,0.1313405797101449,0.2532188841201717,0.1831187410586552,0.2708333333333333,0.2185644900161899,1.111877624475105,1.1072144288577157,1.1141618497109826,1.0943089430894308,1.2086438152011922,1.084033613445378,0.8076923076923077,0.7692307692307693,0.6923076923076923,1.0,0.9615384615384616,0.8461538461538461,1.0,0.8461538461538461,0.9230769230769232,0.6153846153846154,0.6538461538461539,0.6538461538461539,0.5769230769230769,0.8076923076923077,0.5769230769230769,0.8673076923076923,0.1326923076923077,0.6788461538461538,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,7,3134,944,656,580,532,131,247,93,123,144,607,0.3012125079770261,0.2093171665603063,0.169751116783663,0.0788130185067007,0.0985169491525423,0.2258620689655172,0.2120689655172414,0.2706766917293233,0.1936821952776005,0.8456973293768546,0.8552036199095022,0.8521400778210116,0.7919762258543833,0.749691738594328,0.9612403100775194,0.8076923076923077,0.8076923076923077,0.6538461538461539,0.8461538461538461,0.8846153846153846,0.8076923076923077,0.9230769230769232,0.8461538461538461,0.8461538461538461,0.1538461538461538,0.1153846153846153,0.1538461538461538,0.0769230769230769,0.1153846153846153,0.5769230769230769,0.825,0.1749999999999999,0.1211538461538461,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,8,4340,1333,908,815,743,188,378,123,162,173,836,0.3071428571428571,0.2092165898617511,0.1711981566820276,0.0870967741935483,0.0922730682670667,0.2306748466257668,0.1987730061349693,0.2328398384925975,0.192626728110599,1.384688995215311,1.4116402116402116,1.3835616438356164,1.3958724202626642,1.3766447368421053,1.314516129032258,0.7307692307692307,0.7307692307692307,0.6538461538461539,1.0,0.9615384615384616,0.5769230769230769,0.9615384615384616,0.8846153846153846,0.8076923076923077,0.9615384615384616,0.9230769230769232,0.9615384615384616,0.9230769230769232,0.8461538461538461,0.6538461538461539,0.8403846153846154,0.1596153846153846,0.9134615384615384,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,9,4394,1254,959,869,794,216,385,126,183,216,910,0.2853891670459718,0.2182521620391443,0.1807009558488848,0.0876194811106053,0.1004784688995215,0.2485615650172612,0.2105868814729574,0.2720403022670025,0.2071005917159763,1.0124395300621976,0.9407796101949024,1.056105610561056,1.0685483870967742,1.088410991636798,1.1288343558282208,0.7692307692307693,0.8846153846153846,0.7307692307692307,1.0,0.8846153846153846,0.8461538461538461,0.9230769230769232,0.8846153846153846,0.8846153846153846,0.5769230769230769,0.4230769230769231,0.7307692307692307,0.7692307692307693,0.8076923076923077,0.5384615384615384,0.8711538461538462,0.1288461538461538,0.6923076923076923,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,10,5234,1635,1055,940,961,250,403,151,218,287,1059,0.3123805884600688,0.2015666794038975,0.1836071837982422,0.0769965609476499,0.092354740061162,0.2659574468085106,0.2319148936170212,0.2986472424557752,0.2023309132594574,1.1911262798634812,1.303585657370518,1.1,1.210062893081761,1.163556531284303,1.190217391304348,0.8461538461538461,0.7692307692307693,0.6538461538461539,0.8846153846153846,0.9230769230769232,0.8076923076923077,0.9230769230769232,0.8846153846153846,0.8076923076923077,0.7307692307692307,0.8076923076923077,0.8076923076923077,0.7307692307692307,0.5384615384615384,0.6923076923076923,0.8365384615384615,0.1634615384615384,0.7,HotUp,HotUp,HotUp,HotUp,HotUp,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,11,6308,1872,1378,1253,1191,318,515,210,268,300,1293,0.2967660114140774,0.2184527584020291,0.1888078630310716,0.0816423589093214,0.1121794871794871,0.2537909018355945,0.2138866719872306,0.2518891687657431,0.2049778059606848,1.2051575931232092,1.1448655256723717,1.3058712121212122,1.2390852390852392,1.220754716981132,1.2283105022831051,0.7692307692307693,0.8846153846153846,0.6153846153846154,0.9230769230769232,0.9615384615384616,0.8076923076923077,0.9230769230769232,0.8846153846153846,0.8461538461538461,0.8076923076923077,0.7692307692307693,0.8076923076923077,0.8846153846153846,0.8461538461538461,0.7307692307692307,0.8423076923076923,0.1576923076923076,0.8288461538461539,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,12,4971,1350,1106,990,884,243,460,142,211,227,1040,0.2715751357875678,0.2224904445785556,0.1778314222490444,0.0925367129350231,0.1051851851851851,0.2454545454545454,0.2131313131313131,0.256787330316742,0.2092134379400523,0.7880805198922175,0.7213027229044314,0.8027556200145033,0.7424496644295302,0.8044822256568779,0.7881040892193308,0.7307692307692307,0.8076923076923077,0.6538461538461539,0.9615384615384616,0.9615384615384616,0.8076923076923077,0.9230769230769232,0.8846153846153846,0.8076923076923077,0.0769230769230769,0.1153846153846153,0.1538461538461538,0.1153846153846153,0.2692307692307692,0.2692307692307692,0.8365384615384615,0.1634615384615384,0.1634615384615384,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,13,5045,1378,1048,938,895,248,443,165,251,223,1082,0.2731417244796829,0.2077304261645193,0.1774033696729435,0.0878097125867195,0.1197387518142235,0.2643923240938166,0.267590618336887,0.2491620111731843,0.2144697720515361,1.0148833467417535,1.0207253886010363,0.947606142728094,1.0124293785310734,1.0403458213256485,1.1886792452830188,0.7692307692307693,0.7307692307692307,0.6923076923076923,1.0,1.0,0.8461538461538461,0.9615384615384616,0.8076923076923077,0.8846153846153846,0.3461538461538461,0.4230769230769231,0.2692307692307692,0.5,0.4615384615384615,0.6153846153846154,0.8403846153846154,0.1596153846153846,0.4076923076923077,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,14,5411,1545,1090,989,937,251,425,148,222,231,1026,0.285529476991314,0.2014415080391794,0.1731657734245056,0.0785437072629828,0.0957928802588996,0.2537917087967644,0.224469160768453,0.2465314834578441,0.1896137497689891,1.0725326991676576,1.1211022480058013,1.0400381315538607,1.046875,0.948291782086796,0.8849206349206349,0.7307692307692307,0.6538461538461539,0.6538461538461539,0.8846153846153846,0.9230769230769232,0.8076923076923077,0.8461538461538461,0.8461538461538461,0.8076923076923077,0.8461538461538461,0.8846153846153846,0.7307692307692307,0.5769230769230769,0.5,0.3461538461538461,0.7769230769230769,0.223076923076923,0.6711538461538462,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,15,5716,1660,1297,1171,994,279,515,183,234,248,1180,0.2904128761371588,0.2269069279216235,0.1738978306508047,0.0900979706088173,0.1102409638554216,0.2382578992314261,0.1998292058070025,0.249496981891348,0.2064380685794261,1.0563562453806357,1.0743855109961191,1.1897341888175983,1.060767590618337,1.1499513145082765,1.053811659192825,0.7692307692307693,0.6923076923076923,0.6538461538461539,1.0,0.9615384615384616,0.8076923076923077,0.9230769230769232,0.8461538461538461,0.8846153846153846,0.6153846153846154,0.6538461538461539,0.8461538461538461,0.7307692307692307,0.7692307692307693,0.5384615384615384,0.825,0.175,0.7365384615384616,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,16,6316,1994,1305,1180,1140,254,559,208,254,314,1335,0.3157061431285624,0.2066181127295756,0.1804939835338822,0.0885053831538948,0.1043129388164493,0.2152542372881355,0.2152542372881355,0.2754385964912281,0.2113679544015199,1.1049501486793774,1.2010836845273931,1.0061633281972264,1.1467336683417086,1.1312447078746826,1.0851063829787233,0.8461538461538461,0.7692307692307693,0.6153846153846154,1.0,0.9615384615384616,0.6923076923076923,0.8846153846153846,0.9230769230769232,0.9230769230769232,0.6538461538461539,0.8076923076923077,0.6923076923076923,0.6923076923076923,0.6538461538461539,0.6923076923076923,0.8442307692307693,0.1557692307692307,0.6923076923076923,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-68c54c57000000001c0058e7,钻饰,mid,HotUp,17,775,205,183,162,162,45,66,14,43,44,167,0.2645161290322581,0.2361290322580645,0.2090322580645161,0.0851612903225806,0.0682926829268292,0.2777777777777778,0.2654320987654321,0.2716049382716049,0.2154838709677419,0.1228431217350008,0.1032581453634085,0.1408882082695252,0.1428571428571428,0.1257485029940119,0.1725490196078431,0.8076923076923077,0.9230769230769232,0.7307692307692307,1.0,0.7692307692307693,0.8461538461538461,0.9230769230769232,0.7692307692307693,0.9230769230769232,0.2692307692307692,0.1538461538461538,0.4230769230769231,0.5961538461538461,0.1923076923076923,0.2307692307692307,0.8653846153846154,0.1346153846153845,0.325,Stable,Normal,HotUp,,,
xhs-69cdd931000000001a02264b,精选,mid,Stable,0,1024,307,231,213,161,54,40,13,20,29,102,0.2998046875,0.2255859375,0.1572265625,0.0390625,0.0423452768729641,0.2535211267605634,0.0938967136150234,0.1801242236024844,0.099609375,1.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.6363636363636364,0.8181818181818182,0.9090909090909092,0.8181818181818182,0.9090909090909092,0.8181818181818182,0.8181818181818182,0.9090909090909092,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8045454545454545,0.1954545454545454,0.5454545454545454,Stable,Normal,Normal,Stable,Normal,Normal
xhs-69cdd931000000001a02264b,精选,mid,Stable,1,1120,282,224,200,165,49,31,9,10,34,84,0.2517857142857143,0.2,0.1473214285714285,0.0276785714285714,0.0319148936170212,0.245,0.05,0.206060606060606,0.075,1.093658536585366,0.9188311688311688,0.9698275862068966,1.0246913580246917,0.8252427184466019,0.5238095238095238,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.9090909090909092,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.2727272727272727,0.6363636363636364,0.4545454545454545,0.5454545454545454,0.1818181818181818,0.7409090909090909,0.259090909090909,0.5318181818181817,Stable,Normal,Normal,Stable,Normal,Normal
xhs-69cdd931000000001a02264b,精选,mid,Stable,2,1099,328,226,201,166,43,27,13,13,25,78,0.2984531392174704,0.205641492265696,0.1510464058234759,0.024567788898999,0.0396341463414634,0.2139303482587064,0.0646766169154228,0.1506024096385542,0.0709736123748862,0.9812667261373772,1.1625441696113077,1.008888888888889,1.0060240963855422,0.9294117647058824,1.2727272727272727,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.9090909090909092,0.5454545454545454,0.7272727272727273,0.8181818181818182,0.3636363636363636,0.8181818181818182,0.3636363636363636,0.4545454545454545,0.2727272727272727,0.4545454545454545,0.7090909090909091,0.2909090909090909,0.4227272727272727,Stable,Normal,Normal,HotUp,HotUp,Normal
xhs-69cdd931000000001a02264b,精选,mid,Stable,3,1107,349,216,194,171,42,35,12,19,43,109,0.3152664859981933,0.1951219512195122,0.1544715447154471,0.031616982836495,0.0343839541547277,0.2164948453608247,0.0979381443298969,0.2514619883040935,0.0984643179765131,1.007272727272727,1.0638297872340423,0.9559471365638766,1.029940119760479,1.3924050632911391,1.4285714285714286,0.8181818181818182,0.7272727272727273,0.9090909090909092,0.8181818181818182,0.9090909090909092,0.8181818181818182,0.8181818181818182,1.0,0.9090909090909092,0.4545454545454545,0.7272727272727273,0.6363636363636364,0.6363636363636364,1.0,0.9090909090909092,0.8454545454545455,0.1545454545454545,0.7318181818181819,HotUp,HotUp,Normal,Stable,Normal,Normal
xhs-69cdd931000000001a02264b,精选,mid,Stable,4,976,318,189,166,147,32,22,17,12,29,80,0.3258196721311475,0.1936475409836065,0.1506147540983606,0.0225409836065573,0.0534591194968553,0.1927710843373494,0.072289156626506,0.1972789115646258,0.081967213114754,0.881768953068592,0.9114285714285716,0.8755760368663594,0.8604651162790697,0.7363636363636363,0.65,0.9090909090909092,0.7272727272727273,0.8181818181818182,0.5454545454545454,0.9090909090909092,0.8181818181818182,0.5454545454545454,0.8181818181818182,0.9090909090909092,0.2727272727272727,0.3636363636363636,0.1818181818181818,0.4545454545454545,0.1818181818181818,0.1818181818181818,0.709090909090909,0.2909090909090909,0.2772727272727273,Stable,Normal,Normal,Stable,Normal,Normal
xhs-69cdd931000000001a02264b,精选,mid,Stable,5,938,249,195,170,142,36,29,11,10,21,71,0.26545842217484,0.2078891257995735,0.1513859275053305,0.0309168443496801,0.0441767068273092,0.2117647058823529,0.0588235294117647,0.1478873239436619,0.0756929637526652,0.9611054247697032,0.7836990595611285,1.0315789473684212,0.9662162162162162,0.8888888888888888,0.8461538461538461,0.7272727272727273,0.7272727272727273,0.9090909090909092,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.0909090909090909,0.8181818181818182,0.5454545454545454,0.6363636363636364,0.5454545454545454,0.7363636363636362,0.2636363636363636,0.5727272727272728,Stable,Normal,Normal,HotUp,HotUp,Normal
xhs-69cdd931000000001a02264b,精选,mid,Stable,6,1178,345,255,224,190,42,44,10,13,39,106,0.2928692699490662,0.2164685908319185,0.1612903225806451,0.0373514431239388,0.0289855072463768,0.1875,0.0580357142857142,0.2052631578947368,0.0899830220713073,1.255591054313099,1.384,1.3061224489795915,1.3356643356643356,1.4861111111111112,1.2727272727272727,0.7272727272727273,0.6363636363636364,0.9090909090909092,0.9090909090909092,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.9090909090909092,0.9090909090909092,0.8181818181818182,0.9090909090909092,0.8181818181818182,1.0,0.7272727272727273,0.7272727272727273,0.7954545454545454,0.2045454545454545,0.8409090909090909,HotUp,HotUp,Normal,Stable,Normal,Normal
xhs-69cdd931000000001a02264b,精选,mid,Stable,7,1025,289,227,196,143,50,31,12,16,22,81,0.2819512195121951,0.2214634146341463,0.1395121951219512,0.0302439024390243,0.0415224913494809,0.2551020408163265,0.0816326530612244,0.1538461538461538,0.0790243902439024,0.8702290076335878,0.838150289017341,0.890625,0.7539267015706806,0.7663551401869159,1.2142857142857142,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.9090909090909092,0.6363636363636364,0.9090909090909092,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.2727272727272727,0.2727272727272727,0.3636363636363636,0.0909090909090909,0.3636363636363636,0.7272727272727273,0.7681818181818182,0.2318181818181817,0.2818181818181818,Stable,Normal,Normal,Stable,Normal,Normal
xhs-69cdd931000000001a02264b,精选,mid,Stable,8,1090,302,187,170,147,30,42,12,17,17,88,0.2770642201834862,0.1715596330275229,0.1348623853211009,0.0385321100917431,0.0397350993377483,0.1764705882352941,0.1,0.1156462585034013,0.0807339449541284,1.0633528265107213,1.0448275862068963,0.8245614035087719,1.0277777777777777,1.0853658536585369,1.0588235294117647,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.9090909090909092,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.9090909090909092,0.9090909090909092,0.5454545454545454,0.1818181818181818,0.6363636363636364,0.4545454545454545,0.5454545454545454,0.7363636363636363,0.2636363636363636,0.5181818181818182,Stable,Normal,Normal,Stable,Normal,Normal
xhs-69cdd931000000001a02264b,精选,mid,Stable,9,1028,307,216,197,161,35,30,9,11,24,74,0.2986381322957198,0.2101167315175097,0.1566147859922179,0.0291828793774319,0.0293159609120521,0.1776649746192893,0.0558375634517766,0.1490683229813664,0.0719844357976653,0.9431714023831348,1.0165016501650166,1.1542553191489362,1.0945945945945943,0.8426966292134831,0.6666666666666666,0.8181818181818182,0.7272727272727273,0.9090909090909092,0.7272727272727273,0.9090909090909092,0.8181818181818182,0.5454545454545454,0.6363636363636364,0.9090909090909092,0.4545454545454545,0.7272727272727273,0.6363636363636364,0.8181818181818182,0.2727272727272727,0.3636363636363636,0.709090909090909,0.2909090909090909,0.55,Stable,Normal,Normal,Stable,Normal,Normal
xhs-69cdd931000000001a02264b,精选,mid,Stable,10,1159,328,239,218,162,41,37,10,17,20,84,0.2830025884383089,0.2062122519413287,0.1397756686798964,0.0319240724762726,0.0304878048780487,0.1880733944954128,0.0779816513761468,0.1234567901234567,0.0724762726488352,1.1273080660835764,1.068181818181818,1.1059907834101383,1.0061728395061729,1.1333333333333333,1.5,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.9090909090909092,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.9090909090909092,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.7181818181818181,0.2818181818181818,0.6909090909090909,Stable,Normal,Normal,Stable,Normal,Normal
xhs-69cdd931000000001a02264b,精选,mid,Stable,11,989,249,202,184,143,39,40,11,10,26,87,0.2517694641051567,0.2042467138523761,0.1445904954499494,0.0404448938321536,0.0441767068273092,0.2119565217391304,0.0543478260869565,0.1818181818181818,0.0879676440849342,0.853448275862069,0.7598784194528876,0.8458333333333333,0.8834355828220859,1.035294117647059,0.6111111111111112,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.9090909090909092,0.8181818181818182,0.9090909090909092,0.6363636363636364,0.8181818181818182,0.9090909090909092,0.3636363636363636,0.1818181818181818,0.1818181818181818,0.6363636363636364,0.7272727272727273,0.1818181818181818,0.759090909090909,0.2409090909090908,0.4636363636363636,Stable,Normal,Normal,Stable,Normal,Normal
xhs-69cdd931000000001a02264b,精选,mid,Stable,12,908,263,194,178,126,37,29,9,10,23,71,0.289647577092511,0.2136563876651982,0.1387665198237885,0.0319383259911894,0.0342205323193916,0.2078651685393258,0.0561797752808988,0.1825396825396825,0.0781938325991189,0.9181818181818182,1.056,0.9605911330049262,0.8819444444444444,0.8181818181818182,1.0,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.9090909090909092,0.8181818181818182,0.9090909090909092,0.3636363636363636,0.8181818181818182,0.8181818181818182,0.3636363636363636,0.5454545454545454,0.6363636363636364,0.1818181818181818,0.3636363636363636,0.5,0.7045454545454545,0.2954545454545454,0.4090909090909091,Stable,Normal,Normal,HotUp,HotUp,Normal
xhs-69cdd931000000001a02264b,精选,mid,Stable,13,1203,340,266,236,175,44,24,15,20,29,88,0.2826267664172901,0.2211138819617622,0.1454696591853699,0.0199501246882793,0.0441176470588235,0.1864406779661017,0.0847457627118644,0.1657142857142857,0.0731504571903574,1.3245324532453244,1.2916666666666667,1.3692307692307693,1.3858267716535433,1.2361111111111112,1.9090909090909087,0.8181818181818182,0.8181818181818182,0.9090909090909092,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.9090909090909092,1.0,0.9090909090909092,0.9090909090909092,1.0,0.7272727272727273,0.8181818181818182,0.7681818181818182,0.2318181818181817,0.8863636363636364,HotUp,HotUp,Normal,Stable,Normal,Normal
xhs-69cdd931000000001a02264b,精选,mid,Stable,14,1128,313,226,199,142,47,36,6,17,21,80,0.2774822695035461,0.200354609929078,0.125886524822695,0.0319148936170212,0.0191693290734824,0.236180904522613,0.0854271356783919,0.1478873239436619,0.0709219858156028,0.9377076411960132,0.9208211143695014,0.850187265917603,0.8125,0.9101123595505618,0.8571428571428571,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.9090909090909092,0.5454545454545454,0.7272727272727273,0.8181818181818182,0.6363636363636364,0.9090909090909092,0.5454545454545454,0.4545454545454545,0.4545454545454545,0.1818181818181818,0.5454545454545454,0.2727272727272727,0.75,0.2499999999999999,0.4409090909090908,Stable,Normal,Normal,HotUp,HotUp,Normal
